time,seconds_elapsed,z,y,x
1683009699634399700,162.54139965820312,3.186800003051758,-1.3413000106811523,-0.9368999600410461
1683009699654399700,162.56139965820313,2.7988998889923096,-1.0119999647140503,-0.36800000071525574
1683009699674399700,162.5813996582031,2.4233999252319336,-0.7888000011444092,0.15449999272823334
1683009699694399700,162.60139965820312,2.3113999366760254,-0.46449998021125793,0.30469998717308044
1683009699714399700,162.62139965820313,2.03059983253479,-0.4641999900341034,0.09989999979734421
1683009699734399700,162.6413996582031,1.8428999185562134,-0.31849998235702515,-0.06669999659061432
1683009699754399700,162.66139965820312,1.7973999977111816,-0.01599999889731407,-0.23330000042915344
1683009699774399700,162.68139965820313,1.8881999254226685,0.3563999831676483,-0.08559999614953995
1683009699794399700,162.70139965820312,1.934899926185608,0.5598999857902527,0.33649998903274536
1683009699814399700,162.72139965820313,1.8568999767303467,0.5529999732971191,0.5902000069618225
1683009699834399700,162.74139965820314,1.972499966621399,0.46299999952316284,0.49779999256134033
1683009699854399700,162.76139965820312,2.3064000606536865,0.2831999957561493,0.5202999711036682
1683009699874399700,162.78139965820313,2.4900999069213867,0.032099999487400055,0.6492999792098999
1683009699894399700,162.80139965820314,2.5419998168945312,-0.21149998903274536,0.9449999928474426
1683009699914399700,162.82139965820312,2.2151999473571777,-0.4527999758720398,1.270900011062622
1683009699934399700,162.84139965820313,1.8382999897003174,-0.5087999701499939,1.4803999662399292
1683009699954399700,162.8613996582031,1.2901999950408936,-0.5449999570846558,1.8384000062942505
1683009699974399700,162.88139965820312,0.7928000092506409,-0.33629998564720154,1.973099946975708
1683009699994399700,162.90139965820313,0.32739999890327454,-0.09679999947547913,1.6964999437332153
1683009700014399700,162.92139965820311,0.12929999828338623,0.02279999852180481,0.9970999956130981
1683009700034399700,162.94139965820312,0.2166999876499176,0.11539999395608902,-0.22429999709129333
1683009700054399700,162.96139965820313,0.7098000049591064,0.005200000014156103,-1.6735999584197998
1683009700074399700,162.98139965820312,1.5274999141693115,-0.23330000042915344,-2.4572999477386475
1683009700094399700,163.00139965820313,2.1146998405456543,-0.49719998240470886,-2.426100015640259
1683009700114399700,163.02139965820314,2.3938000202178955,-0.7671999931335449,-1.3034999370574951
1683009700134399700,163.04139965820312,2.282899856567383,-0.7752999663352966,-0.16820000112056732
1683009700154399700,163.06139965820313,1.6799999475479126,-0.8531999588012695,0.429099977016449
1683009700174399700,163.0813996582031,1.2451000213623047,-0.8202999830245972,0.6441999673843384
1683009700194399700,163.10139965820312,1.0864999294281006,-0.8883999586105347,0.6039999723434448
1683009700214399700,163.12139965820313,1.1998999118804932,-0.9243999719619751,0.5539000034332275
1683009700234399700,163.1413996582031,1.2379000186920166,-0.9332000017166138,0.13189999759197235
1683009700254399700,163.16139965820312,1.3543999195098877,-0.8538999557495117,-0.30889999866485596
1683009700274399700,163.18139965820313,1.4115999937057495,-0.8294999599456787,-0.5138999819755554
1683009700294399700,163.20139965820312,1.3954999446868896,-0.7339000105857849,-0.5123000144958496
1683009700314399700,163.22139965820313,1.3319000005722046,-0.5701999664306641,-0.42170000076293945
1683009700334399700,163.24139965820314,0.9837999939918518,-0.46230000257492065,-0.13409999012947083
1683009700354399700,163.26139965820312,0.45819997787475586,-0.37619999051094055,0.026200000196695328
1683009700374399700,163.28139965820313,0.07129999995231628,-0.35760000348091125,-0.019600000232458115
1683009700394399700,163.30139965820314,-0.07880000025033951,-0.43699997663497925,-0.27219998836517334
1683009700414399700,163.32139965820312,0.13529999554157257,-0.5494999885559082,-0.4072999954223633
1683009700434399700,163.34139965820313,0.3279999792575836,-0.6904999613761902,-0.26749998331069946
1683009700454399700,163.3613996582031,0.3773999810218811,-0.7249999642372131,-0.02979999966919422
1683009700474399700,163.38139965820312,0.2856000065803528,-0.6708999872207642,0.20759999752044678
1683009700494399700,163.40139965820313,0.13189999759197235,-0.5313000082969666,0.30799999833106995
1683009700514399700,163.42139965820311,0.09640000015497208,-0.3630000054836273,0.10449999570846558
1683009700534399700,163.44139965820312,0.274399995803833,-0.2087000012397766,-0.10869999974966049
1683009700554399700,163.46139965820313,0.4739999771118164,-0.06549999862909317,-0.31219998002052307
1683009700574399700,163.48139965820312,0.5849999785423279,-0.023499999195337296,-0.3197000026702881
1683009700594399700,163.50139965820313,0.6211999654769897,0.026099998503923416,-0.33730000257492065
1683009700614399700,163.52139965820314,0.6089999675750732,0.05700000002980232,-0.2076999992132187
1683009700634399700,163.54139965820312,0.6238999962806702,0.04230000078678131,-0.06769999861717224
1683009700654399700,163.56139965820313,0.7099999785423279,0.1574999988079071,-0.03480000048875809
1683009700674399700,163.5813996582031,0.7414000034332275,0.25949999690055847,-0.010799999348819256
1683009700694399700,163.60139965820312,0.7221999764442444,0.25,0.24939998984336853
1683009700714401300,163.6214013671875,0.682699978351593,0.1264999955892563,0.6667999625205994
1683009700734399700,163.6413996582031,0.6412999629974365,-0.09910000115633011,1.2318999767303467
1683009700754399700,163.66139965820312,0.713699996471405,-0.15629999339580536,1.8085999488830566
1683009700774399700,163.68139965820313,0.6295999884605408,-0.33959999680519104,2.3873000144958496
1683009700794399700,163.70139965820312,0.4731999933719635,-0.4284999966621399,2.594599962234497
